target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
19.83394424816333,0.5381174394006643,0.13024926044983623,1.085030216133397,1.018773226855754,-0.21916225744515855,2.301737114095457,-0.9368386238318396,0.026082067225152262,0.8249477391968097,-0.4401529005015086,0.29450971266073483,0.7475254995110462,-0.16264509758110948,-2.4804057723640445,-0.695194617918442,0.8956047931668364,0.9905958711750016,0.48742129081112984,-0.24392327327624352,1.8038893065508603,2.4726189594967845,-0.5044228250771375,-0.5531195136798703,1.4717705071002127,-0.47294039604483396,-0.720609646837801,-1.1218218225189058,0.17824307432681286,-0.8727025533193792,0.6305964082074664,0.2191175607919217,-1.0211119537287023,-0.6921641931063277,0.1307414801811358,-1.5423529798157312,-0.22786361902049548,-0.1179926027980845,-0.5448610947183086,-0.5955842740437987,0.9441409037110124,-1.0666069295075682,-0.2309197135659882,-0.847517576041169,-1.5153365854549177,0.5547235764758632,0.16960266628189033,-0.13438890659648406,-0.6479520457301804,0.21275360182805916,0.7895857024081928,-0.8365327291924276,-0.311883681463298,0.4099973323813332,1.5793700094982637,-0.5057968159455558,-1.5598542663510528,-1.409597977722384,0.3776419817349306,0.44907016940110167,-1.420947906458241,-1.1417243870946205,-0.4266041102381,-0.8478070997250597,-1.756269306687278,0.2735383967330517,0.07672960928849312,-0.07302041907162456,0.37351472097704047,-1.5440594067117386,-0.7653737258277763,1.1357495613494624,-1.322661309674063,-0.7930759089551489,-0.3774585392024546,-0.0883513834547806,-0.47101292165815667,-1.2714656192921572,-0.6992959541654302,-0.8404612219893303,0.5977205040505962,-0.6695926173672352,0.0927887116848085,-0.9678413967886832,0.8326909843805322,1.134606346170129,-0.060262845829765,1.5878208703984695,-0.8640686336589167,1.6937547414788354,-0.6629600466372051,-0.701566424320153,-0.6423094475373252,0.7760922948651605,0.8033308908992772,0.3572012626723831,1.4449596399919025,0.35867746550848906,1.0867475862248601,-0.3912541639185346,0.7650984600105901
-284.12070680576284,0.03754748651057455,0.24266015856716014,-0.3029639671284725,2.087870868283119,0.067471000550668,-1.455534327195565,2.476584161449852,-0.05455870545290261,-0.009360100629907888,-0.564875296812896,0.43027133125845984,1.990083016332528,0.8020866136293581,0.5232476625104543,-0.6512258333298,1.1641875606586463,0.33225314537233536,-1.5429290505926692,-1.0752900903037375,0.054432738865157676,0.035928051415857754,1.3799200970497907,0.8365287021306153,0.5097788545383667,0.3322500326099644,0.019089961907993495,-1.8408758667985543,0.7866022827541579,0.5424513084033299,-0.606887283097402,0.42507239648702144,1.5469793290157272,-0.7787399245569351,0.7233416087478579,-1.1437985718462247,0.20931348847461803,-0.2762033542650379,0.509919782970217,0.04860300668938603,-0.13070463858816003,0.6935985082913116,-0.41830152002691007,0.1584695369715993,0.2971412102800129,0.1886462032351803,-0.9054381367344626,-1.1474766329454797,0.30044554294822756,0.15989293507262803,-0.6476445329744827,-0.1714646096186858,-0.6477067671218505,-1.1568162609191428,-2.379775273987008,0.35234339654808555,0.556185222950422,1.2718186173259054,-1.0971218835498175,-1.5845772351121241,0.6186696890268814,-0.34610187222524125,0.9148409578006828,0.39429521471439166,-0.08798692834027545,0.2808646754181217,-0.37444491650627654,0.8708417789331119,0.9346500630468874,0.954698597250924,0.17941071435718353,0.7952339492930321,0.7965118987249309,-0.9617768011022458,-0.9829916534185322,0.5985751739673772,-0.5281960691477324,-0.1967452784783376,-0.9443685994103146,-1.347460295091466,-1.105584043819401,2.2233602169111686,-1.3609655918364936,2.0224050665922606,0.3509971530825316,-1.2089481591289206,1.6357475418015288,-2.358073633011557,0.05056170714293955,0.8378363539201328,1.6923577152381537,-0.6076836914911097,0.04800624719068911,-0.9959089311068651,0.499951333237829,0.046135567230164806,-0.495818519936454,-1.1128121538537732,-0.7322646997692349,1.2020025898120372,-0.17521052684875305
-27.138394090651598,-1.7925108876158027,1.0755509371934848,-0.968058055894346,-0.30194373865186463,-0.42481530526823813,-1.656075767467415,-0.297071220822868,-0.8375723221627188,-2.0763096171880076,-0.3026299349301528,0.7298651416837703,0.8715329728652248,0.7387788968334579,0.31680256278584773,-1.7947167337959908,0.8032158903123535,-0.5923740846441883,-0.803637286825516,0.5045871725007345,-1.0134412262114654,-0.08757683521777063,0.15071519793676696,0.3681369643092554,0.7802801561543894,0.5804053388863982,-0.8526283193526566,1.3096792915561641,-0.7002041461518559,-0.26604105014455043,-0.22634341947053963,0.7023279876273376,1.0472470228190995,-0.4622877753076768,-0.18826759530522652,-2.2871679357415466,0.34079886529500886,-0.06054217936430787,-0.07646828741825543,-0.5720914485225659,1.2487305726485671,-0.3876494107274649,-0.19040690003046226,-1.0811743521782862,-1.8874639881344841,-0.9952596359104323,-0.023884071866048944,0.40278898323088896,2.0866711701438216,-1.3096685777801085,0.14620876086584061,-0.3409173688556474,1.0502365331383092,-0.15501055794898136,-0.20774977905386874,-0.1945613845536356,-1.2156165429003507,0.5153526957221006,0.18934900101443164,-1.3152897914659378,1.076639156271328,0.5053279477329681,-0.10701207470563817,0.7113303843098596,0.4634891012826106,-0.812427779377675,0.33658806072061065,-1.6626247050279266,0.13366226272723455,-1.043320997933184,0.22926829542886723,-0.09631898207574519,2.343511750815115,-0.294502924814355,0.6252160254077873,0.06872686201692241,0.8895908165125355,0.679033376725723,-1.5914752081347074,0.2769486236356345,0.5948968337846978,-0.5227137848527884,-0.30972406725865015,-0.779562138540894,0.2654759884171501,-0.39724109389037654,-0.35805810148577166,0.7773468165242524,0.2507948268491324,-0.6809815950451054,1.0859547323387566,-0.18969481121376006,-0.22145349375150197,-0.8145414861410544,0.6063539414477557,0.34369851493608167,0.8112305802892903,1.2312291071515262,0.0143732545506931,-0.16349558809105205,-0.966135785520467
-100.7747220236739,0.08108285421977895,2.184569407137678,-0.2024419459798303,1.0791298358588675,0.4301714189414084,2.2633438986552523,-2.678679482839885,0.36103942323038196,-1.278803344425777,-0.5668353245820413,-1.882812647141971,1.372101099100828,-2.3780667465802514,-0.9199820242090965,1.5195211405669848,0.5986960489059764,0.5352107882988989,0.2515085825531429,0.27756900291607944,0.9277542562883482,0.3024790208415577,1.2283768520094682,1.5977446323172444,0.5514821507215129,0.4017062559394101,-0.2587264342848181,0.9785678990105067,-0.5878650868870045,1.0190935504497538,-0.8850857321298512,0.2561364952094386,0.32775581496067674,-0.4806694575249458,-0.08474385290251406,1.0295148118694062,-0.7097027862092888,0.39045540379846,0.40459992502250697,-0.5799506672605219,-0.24019943051020984,1.0375415397050494,0.9073757021959401,-2.5561801501415573,1.3119932972702548,0.5184124348144107,-0.007907388597970891,-0.677791850527228,0.5720761089877758,0.5667890750170462,-0.9086536902996165,-0.7399723290275713,-0.7536201253080527,0.9767581990627187,-0.06565737283292329,0.7749103989168082,-0.24938049483439653,0.9842379318049366,0.07797621048137364,-2.207761013669206,0.14658692509465504,-0.8531906031731081,-1.2601155155632806,-1.0347606592958696,-0.3051292810646586,-1.5420231416674388,0.7512925294990765,1.09041993261547,0.4042168893204631,0.8210199823572293,0.28891611243081955,0.5635374502875935,0.425285215245743,-0.0980528270286839,1.0065478118243747,-0.6159302757429056,1.8427108004269304,-0.6514292732725986,-0.8319238146081593,-0.20085353589479002,-0.813644934490166,-0.05332376589259983,-0.9705846374449283,-1.2799665434959833,-1.3530951040886967,-0.8925854142291637,-0.45668495506609136,1.2347684903659237,-0.4986583203033515,-0.26788835482879597,-2.2070274744387612,1.0717671957979986,-0.23128660478797017,0.30272120851201206,1.7771327762574562,-0.7190265541112953,0.33271343524588215,-0.5798549697914998,-0.32633288194904037,-0.3265839812958499,1.443250612474038
234.038039581103,-0.6175691493825124,0.09698152959577683,0.07035999230351996,1.8615271414272723,0.8771429184400967,-0.2583173255159863,1.5512179972564208,1.172157506165412,-0.6556149064245419,0.3382686378237995,0.13934486482567032,-0.45079992076577613,-0.08634879038241454,0.20949625821842605,-0.376919568164527,0.5345907086044831,0.11336802464425448,-1.4627189677983599,0.5777298180870217,0.2737925334924276,-0.5207800246665826,0.5253456124348612,0.5232033648839559,1.5665209219114697,1.0523393460468038,1.5178177507524493,-0.3761900530005203,-0.219762005073754,-1.7123462916072443,-0.1077453142902259,-0.05202325572892447,0.5328916061329165,0.08354119944244624,1.268020083220091,-1.265263130994068,0.14105245365568672,-0.3125149493908838,0.4323185534564511,-0.991623439605413,1.845057847308649,-1.015297724821402,1.515114660868962,0.03766194919784773,-1.5169048189498764,-0.9218319369008053,1.688126312534691,0.33418324662836224,-0.11805390206425427,0.2214673817343122,1.342528185844918,0.9655721105027616,0.38656867938623174,-0.2592388702579555,0.9200410848941837,0.35239365706120956,1.404488218030008,-0.42000575476281626,-1.2052196282616812,0.5140765353895295,1.7606016443714185,-2.0064085052349045,1.092440750828405,0.49330038731718373,-0.040069590362609674,0.03275656634322868,-0.7441883775284809,-0.19034602400622871,-0.2307185711911498,-0.04122314548867871,1.1768703668304699,-0.0822667220587803,-0.4651173660331425,-0.48498778601739545,-1.127235812467291,-0.7330606718673786,-1.0360658433417937,-2.2635948628569045,0.6913525115683415,-1.4648085773390265,-0.5565890522139462,1.0897887728259699,0.22344249506067235,0.5190917966814546,-0.49379758557337794,-0.18663682585912292,-0.3149529952050776,0.1685747087479338,-0.31555886103785374,0.490378250545994,-1.0469314954164086,-0.39983568669338293,-0.9072098080638528,0.36112644663739984,-0.15610514479231152,-0.7055709216725706,1.2440818141110987,0.3510775063559173,0.051200513671230255,0.7084111377717758,-0.7189636214303727
68.8155456465215,0.997557271614616,0.8294763403777967,-0.41974397595976143,-0.6670367157439533,0.1751693175785651,-1.7541912658724033,0.20297473730128865,-2.1138550475293725,0.8706627022202047,-1.1791818430723886,0.22043368560858337,-0.3612116567781177,1.1758909409074514,1.1275746751242266,0.6341186048828081,0.5104594640103786,-1.0273425549069504,-0.2828106648140223,-1.266171089534512,-0.09270139150753007,0.4863947783243481,0.21103216660630994,-0.5690624928314441,-0.6639348700403419,0.13025838268371384,2.8038878373522818,1.3575116606995108,-1.2741620784936785,0.17683155153997515,-0.3659280758121155,-0.5570550287674706,-1.1855452431278315,-0.7278371464930972,1.351146036253001,-0.3456929480726682,0.13740780341469586,-0.6644272426428298,0.7340436679253798,0.025055704927728142,1.5700642834833063,1.0809285454022743,0.11255339857743817,0.6170856192588487,2.011194150660972,0.9570678615764973,-0.21284511497132608,-1.068143976925734,0.8396612843313931,0.10475306929527765,-0.38799412669798405,0.31481888679104775,-0.517050673616922,0.03410408269311974,-0.5344290319525575,-0.21425714199761073,1.6900201323041995,-0.03465013360699115,0.40555109073007406,0.8631926894299217,-0.1440140077159903,-1.7221308445424923,1.6896573017705159,-2.396495797836805,-0.8858222800475035,0.21820752905416166,-0.7346118068188676,0.8164168903796888,0.4348330008885443,-0.25671628135289803,-0.5808305242202817,-1.0956340972242355,0.680680453965122,0.7298163295033357,-0.062314492032480066,-0.7546695850835268,0.9320700260034656,-0.4991114117746719,-1.265106616885463,1.8151890207165722,0.93928841979864,0.6242977200020478,-0.35781316240318484,0.5232957918796137,-1.0302661310135435,0.38553452736405885,0.022819554047783637,0.35614809790446605,0.27569391285507283,0.17965742175993507,-0.7303157126440006,0.31241804253682964,-1.1535674845423118,0.90284679790322,0.09387154915714598,3.020563141521563,-0.4538281775436577,-0.17001728622256695,-1.6553305129020583,1.418523146399386,0.46084446253971956
20.274132815559792,0.31204892677796603,-0.6913422842118027,2.5951067852867085,0.37610696221002005,-1.4452458423562948,1.2767656211554408,0.9769949698346937,-1.0800622970783307,-0.07381617920634329,-1.3760098623719441,0.17737166286171513,-1.3230835638985554,2.371877832206584,0.818104877676942,1.4865110347077686,-0.17339074845453742,0.6862264316496212,0.09185201912830192,0.6643401234174607,-0.4326312053856865,-1.246201782028975,-0.6581879964370572,-0.5203424317255297,0.5164099743566122,-0.9637575617747364,0.41036996293905675,-1.0969645208976455,1.2112118895610013,0.3829655270986821,0.5245746069604326,-0.040398733764514506,0.759854470159529,2.180335844954208,0.9275663235231649,-0.6834153455909634,-1.3156225677464335,-1.1379642263995478,0.4882347546096792,-1.3171921631435084,-0.03159324280630035,-0.3023463808076636,0.7964602937170164,-1.4400303673907198,0.37862297943173934,0.3966916241903759,0.9966502203750487,1.7121652231663274,0.26780544696319303,-0.39398495727432586,0.31631092744996464,0.9130405364169237,-1.3964581057617753,-0.022952556713015517,-1.1671476220132837,-0.775345948698916,0.14908482813477547,-0.6696225724839588,-0.042689038316838776,0.7807504303406324,-0.5623890108358002,-2.0856997827017225,0.6397978629305837,0.6043304552459919,0.7074514601149202,0.3662999676528943,0.23507034855017778,-0.5252225670903026,-0.8305770180576594,1.839023325378589,-2.2544123957175355,0.8279135779773362,0.47774932377123036,1.7633187605178315,0.7038258879965282,-0.05826584315348487,1.1594066071302735,0.8304013084351564,-0.10907788005272667,-0.32369531500338755,-0.18332015971257345,1.0948592857222303,-1.963084907627381,-2.508461889304601,-0.20418708182607317,-1.7824726652592813,0.2167436474576344,0.1034988855622266,-2.55488533678208,1.411984388249632,-0.5327823898853243,-0.6723597893276263,1.3772182243740345,0.6372979003620817,0.1972836411991672,1.2723940760231955,0.4990780254675573,1.323106388870895,1.7382750692647997,1.6044772292908394,0.7825969308845341
58.992076297944465,-0.3780902675946736,-1.067815759256355,-0.6461924376079831,-1.5989127795046478,0.4779772468788306,0.1943238159059722,-1.240848122672574,1.0595642911674665,0.2415457680747799,0.5623755267645366,-0.4216982802147796,-1.010382806864473,-0.7257397121122084,-1.3016346757202792,-0.5238881289978788,0.8241819134189557,0.38865747713318644,-2.196736057665243,-2.191680099916272,0.36522657178382173,-0.09089085840024325,-1.751608694346528,0.6335638565465722,-0.0548878636825922,0.3429524561585846,1.6055603073673124,0.11618307292272943,0.8352233939753636,0.20294659733906012,-0.3412289025414005,-0.6299677376349445,-1.047088603651169,0.5897869153072843,-0.6734541094716809,2.421732672019321,-0.24864964888970262,-1.761433941402459,1.2638778123086332,1.3742468964752148,0.6166711011965125,-1.005345193205233,0.6305462320844899,-0.7914005806841541,1.291855181300406,-0.6215914930354328,-1.4305295874244077,1.5142608354703064,-0.4527790504000141,-0.4815269929489964,-0.33073438204573363,0.3971812645319529,-0.10976388736032064,0.8185067788788623,-0.20592363239616382,-0.3599055578185436,-0.22453738819800276,-0.6472313298321435,1.0253787142384414,0.5804176390240675,-0.5925726637167242,-0.12574152777587172,-2.034686973518252,0.06315184657746133,-0.5991140051546259,0.20629535320228684,-0.2933615517070987,-0.5177802252922709,0.7960017363790989,0.29546603703866897,1.7011622949442118,-0.8925400586335206,0.5494859043967167,-0.3128395996610723,-1.3734651051350764,0.5823914368544952,1.2133906394872795,0.25916672338175056,1.5630519999776573,1.546789231720663,1.1033483373876767,-0.9059584767205142,0.6925665884306437,-0.20847132519487258,1.0708344483652372,0.09760516408390689,-0.41639056380783446,0.4976525310927516,-0.22029262342745565,0.3281925385827732,1.0769987699736325,1.0019118404703198,1.5608029919328335,-0.7959757526228267,0.2608160441965941,0.888653264517592,0.5522513605842617,0.738558439883683,-0.23614661904133202,0.009758990055865622,-1.1447532534454987
-193.15934996354832,0.02567208104464276,2.3266509570087193,-2.2327751657549544,-0.7766909468395662,-0.5693746774272397,-1.6362049671745185,-0.4762689648626474,-0.08268867565238258,-0.6020711362067185,0.4584820518213612,-0.3094817449600244,-1.0132127860780733,1.2672514196574975,-0.6517495018798168,0.05307085683002778,-0.5537182727673707,-0.1884272846925672,1.231865090565042,-0.035642844505721985,-0.7564672265776125,-1.4845513469313325,-0.8296517109048682,-1.3366554262132764,-0.9848257810140616,-0.17349159941650028,0.19762400947184683,-1.2400710600143212,0.4804357357880177,-1.057585825940095,0.8129259704971226,1.2389314144307957,0.546247146401545,0.3305840815981565,1.4441401442906039,-0.08015397953236,0.8272884397007372,0.6333935853771149,-0.002830581508591723,0.15343854057767436,-1.7862703083265197,-1.5567816057822335,-1.2299186704232363,-0.3782141934977888,0.5464391668378903,0.260570990803306,-0.28234646529002944,-0.6230383460933584,0.10319998323018871,0.8301347529281341,-0.8634323373474632,-1.7539640484338088,1.1616365526823145,0.4615686381851209,-1.7253851180367306,0.13061045620616307,-0.7349700116864845,-0.9789107147378664,-0.6591926263302373,-0.09403782902388796,-0.20728808655287642,2.7361075715080365,0.027845849309577054,-0.3138794611115504,0.07898914785405518,0.9219213279412116,-0.013416969672654452,0.14215411448752627,0.4181693714085888,-0.9795146805932824,-0.9088395971947779,2.147186450419314,-1.429485357305478,1.2248567617305544,0.3484333392355387,1.1148996400723632,0.5184523276496444,-0.48014367065504593,0.5032657262998624,-0.42689179866186977,-0.34735350767749307,-0.052716502181015444,0.4715690967396438,0.12185959486160015,1.0484611403885202,-0.7665514699883801,-0.4171023677071784,0.43794530561633466,-1.0327030264180233,0.9266162416021109,-0.14156365547160307,0.2654865561928221,0.32050578226306753,-1.5632186319383237,-0.09258184246990565,0.04697120969072575,0.999799963747571,0.9089113929891807,-0.9726612866518382,-1.2002827650385803,2.275799699408408
-81.3313425659711,-0.2946376892685278,0.3737336997358082,-0.14350770886518502,0.3735270780460558,0.7196498230843837,-0.2979679324460804,-1.6935565509500112,-0.3387408205246095,0.09639129019498358,0.19725993082720655,-0.786884018376953,0.7217981543935307,0.06242902174126233,-0.29974951710589265,-0.6727973644952095,0.6079076861631341,1.3226175163907128,0.8708852250891014,-0.22986141237344243,-1.2347357232776144,-0.20589407956083638,0.18515699174482422,1.7848291177869697,-0.967112200729302,0.47183992829264154,-0.02414913280913229,2.378528295237883,-2.01771559456515,1.6069420787396853,-0.595084581845934,-1.2072021446276466,-1.0566560915584453,0.6473727851285053,1.1447153506449963,-0.6859105643247757,-1.907948725736958,0.33111045494765606,-0.5819256473305189,0.4721452581843033,0.5883400218049732,-1.712604151408236,-0.20760143439511256,0.22164987735976094,0.37014450814438526,2.189267979803752,0.13915489820026056,1.0251974099686334,1.1969289212586942,0.28097743594873187,2.6066970205613855,0.9488314801841209,-0.7196197076770067,0.5508392571113628,0.4128256185847132,-0.9566961485742628,-0.35686662199424357,1.1519943521120113,0.5030164967401427,-1.1093242441041826,-0.07468812302395005,0.9421655132329878,-0.07309285336173267,0.6307870089929665,0.8211472442934126,0.9821382766442073,0.14838121144686894,-0.3250107205102514,0.32543623312933284,0.7980112012067154,0.19806742780184378,1.1779568477076499,1.2728986351344254,-1.135208147179648,0.7504523930170025,-0.261649601728653,-1.2642702338325498,0.5006573679449393,1.4359050462592216,-0.2033970208337947,-0.5674121062403004,-0.05297855752136054,-1.0785437078458608,-0.325774050905773,-0.5639136977410152,-0.15551125135057417,0.6204777012661715,-0.00029273587350579094,-1.0172950528779319,1.679232922906866,0.9055095011433256,0.8376494790106674,0.4780743291011723,0.020109260878753525,1.5276901294426948,0.5659136063183674,-0.21558664639243474,-0.06267400768827035,-0.8592463561900653,0.5403448617348894,0.4675700178889299
-147.03596183447428,0.04417597099384484,0.2615476041839378,-0.9381678112083984,1.047688653022536,1.4690473411339053,-1.5189844369346823,2.250005334116926,0.6643726940116086,-0.44974306312110296,0.9943248550160951,0.17678827301400052,-0.713668869493643,-0.1506766633187131,-0.3451466519909902,0.7904175993554542,0.023632369342940655,-0.7805898019623648,0.09169207932219406,0.5541648696056987,-1.835428211779278,0.44309072216576934,-0.2626383764042746,0.6620858967948337,-0.07731713072053098,0.16246722066167862,-0.8456733113850344,-0.8971237520159622,-0.9273189469427424,0.025511373998977818,-1.6355553499357969,0.1627059341282061,1.0506334863224858,1.643803522993972,-1.1824063801274813,-1.5119051125150005,-0.0113519054844195,-0.8255634988503682,1.805643549011669,-1.2836145807106027,-0.1475596872160442,1.3219339211045504,-0.631908622636492,0.7283326733218897,-0.6266036907403437,0.03867087907382039,0.9845581331305516,-0.39191989085451706,-0.25985227490115775,1.2683286384170143,1.1385143426327393,1.547169554103985,-0.944722329655348,0.6334263564966701,1.6308231848658412,0.5219428124846196,-0.6054119365206417,-0.346374318062538,-0.39579294347766203,1.0462477856749945,-0.16579129825232652,0.034319048708573434,-0.06670145019760156,0.12018322768594313,-0.31352205937336886,-0.7511616583055796,-0.8517113296688626,0.06040310049667565,0.3758265219706417,1.138551337777977,-0.5736490572334367,-0.12854369677283714,0.7346735342470404,-0.08493764329530071,-2.154713683290223,1.3160162948114467,0.8463550991952766,-0.10837720372839477,1.8058101502122277,1.5366172297755931,0.6612222000328744,1.072953984655074,0.5976659497557559,0.18215422160813527,1.0192322445693556,1.5278681652264228,-0.31356311751940796,0.5574533280479028,0.9186445931017432,-0.6667729738964533,0.12843026226048546,-0.3379302434938094,-0.33967787991916853,-1.121346296713989,-0.14166659704752957,-0.4399718592842081,0.8500952572924282,-1.9760830306136965,-0.8270565489730027,0.18588448480482522,-0.2285832751695301
74.66833092751197,0.12018414670279813,1.4241188147983783,1.096915042877342,-0.2126351324107887,-0.7173351112775745,-0.3846693481656866,-0.5458633741895361,0.30302635706189734,0.37721979862675414,1.3519642703248644,-1.1098798896184816,-0.4668536215074489,-0.686776927567104,-0.7496862357529527,-0.8699936174332931,-0.16736504724208148,0.362833993086043,-0.9667136660045956,0.5884707134767942,0.5172337662433044,-1.771351199176661,-0.5926389059624618,1.5356199466209264,1.975470518767768,0.7932940756630398,-0.19945434907180243,0.7685630412225193,0.8581623503699647,-0.3202749953080598,0.578297275542791,-0.06418422818167736,0.7520987371046446,0.2573292257182427,-0.2552098158250729,-0.8418505149477511,0.14728364591197482,0.6952131815486483,-0.1185684447674836,1.501010476739567,-1.3864640392986816,0.049407209887407745,-1.1426845778162436,0.5109518468766586,-0.46818389704105984,-0.7628954928437579,-0.6793261957837121,-0.5220039329689161,1.0449130619569134,0.19195676191148178,1.0190824969363454,0.6648214378202296,0.754029847882552,-0.4323295387358908,0.9954966694591731,1.4764526984946449,-0.9659578782281897,0.884277905114224,-0.7538085089238099,0.3985922572531155,-0.7809528431921657,-1.3118162460587055,-0.7786202819610469,0.6192788120281643,0.4941194583091751,-1.477335192191512,0.9351745914637787,0.20575541937101122,0.29621842688700434,0.335586566885733,1.9098617067520576,-0.24683960398709795,0.011867631000867426,0.6951723237053821,0.025641536848099684,0.30036004336662603,-0.280225496526581,-0.5870337759101595,-0.5553107260458069,1.2424349324556925,-0.6198803745829063,-0.7007871118107518,0.21761292002442365,-0.8998597877284152,-0.4509345459056612,-0.09015048959816048,0.7149251103774743,-0.18551457591684997,-0.46176652569988436,-0.8628965249634326,-1.0210701442368177,-0.4007980034004223,-0.5700348931103842,0.48383946329810107,0.4937537770300239,-0.05216037103483862,0.5282856481308408,-1.2773931965739191,-0.49840952448502657,0.4779529903122307,1.0872314042716893
-105.62903879185916,2.605239711696154,0.7993029576857934,1.0976393490771772,1.156242380902723,-0.06034461213586124,-2.9547784018774004,0.26701668936166495,-0.3308418851286014,-0.2895162596356574,1.0834326020177214,-0.6970136437936121,-0.3808498197541682,-0.2875586875721512,-0.24487255517360704,0.5889057592435876,-1.0218005692191106,-1.0370716015704329,-2.4749447431844125,0.17386279979696698,0.768877073123415,-0.8574974988768738,-1.7474075216832394,-0.6566691357784018,-2.3540250328506533,-0.11865013092526806,0.5983987657439693,0.9005215957507876,-0.524696447390395,-0.28349473242110906,0.5157817593718649,0.4202384701386888,0.7710712663802844,1.6324369868139952,0.6288831806940753,1.4172374299999986,-0.5364126616767892,0.3540015900018105,-0.43328791880935275,0.20594116341906765,0.6229907784655273,-1.1342330685993585,-0.9906649689367817,-1.8519262537335965,0.16776408115925157,1.323635107090985,0.5410531561938313,0.3821550658592941,-0.5103630784605563,-0.32868746532424936,1.3089442549861086,0.30457855663875216,-0.20600980050692963,-0.027129819681139127,-0.3395787989263457,1.2700975084423736,1.1291561405131976,0.7296628914762414,1.3941727923204037,-0.6423988727316683,1.5418745479684686,-0.27117429016554007,-1.304284917805315,0.17640425069288007,0.9101278670213228,0.7232673478127116,1.1498233321653708,0.4366525558762499,-0.23384743550056677,0.7891961593051594,1.0425650491936402,0.8340319970991881,-0.2079235901829108,-0.6314982386569087,-0.3998586236237308,0.029500996938524034,0.5697611039639278,-1.2406932373791748,1.852781590481943,0.6409791961232455,-1.3272669681294245,0.01163406227653876,-2.165518052082344,2.1178263306879046,-0.16407236330047872,-1.6939085494077408,1.1022432756577931,-0.5497280781916246,-0.14531324992679515,-1.087866056993088,-0.23173881053416873,-0.31821236900328953,-2.1413649820515976,-0.03549989192514873,0.9503073417619331,0.6534147016175393,-0.11794397251883085,1.0334020152838954,-0.5148659791529168,-0.8332137906518902,1.2618678482924637
364.3046647516611,0.7199241189048845,0.098445937602707,0.813026267310804,-0.13276476167395465,0.5197142998037564,-0.08251695378753242,0.46429115531359083,0.2475141375607621,1.231177983956478,0.14523765729875468,1.3848457813968773,-0.7787491716698456,0.5582708721386311,0.8231140199053346,-0.03750952484887702,0.36579058743189996,0.3576933152550616,1.1226335466548212,0.6506368682812277,0.2885865725044097,-0.04006189247908982,0.9844573960011708,-1.8056894029157857,0.7880121559844612,1.615862383752401,-0.6742064955684017,-1.1534498685784111,-1.5205237523443706,0.8064749702916472,0.4629259745317402,0.882491689554722,-0.6831039470458308,0.771527155180839,-0.08716225331028228,1.6571972813809868,0.0617625251531454,-1.0646935800657518,-0.04884833895936086,0.7389876996476598,1.0173725655315666,-0.19013405510935072,1.2484605619004874,0.9914711234154236,0.576715057865408,-0.23617916023916574,-0.4118676249924696,-1.5645914504447436,0.14837175602706873,-1.9455199721570269,1.084086141849938,1.8663028752531416,1.6326981302572114,0.03379336200247225,-0.44010069880250674,-0.556902507291739,-0.33458429509224347,0.4582493504307169,-0.6936872565699963,0.12167086933827785,1.3997506195978688,0.28860918311921696,-0.9892223515410605,-0.16896573958789035,0.18686001165339006,0.8271566168487363,0.043966043489239465,1.5089309390384877,-0.23220336460493238,-2.085020967374987,2.8105980485474427,0.2716384493682304,0.8855868758632434,0.24626776735351522,0.9961312579812941,-1.2060967642526992,-0.27477910998948807,1.3561459998494616,-0.8789196919564535,0.13961786123455858,-1.6040867648959516,-0.7732385941993791,0.002755663316052176,-0.39800908570495386,0.2108104096904395,-0.8108312226983474,0.8711789154527123,-1.0937983866207968,-1.1618440172955449,-0.5453832112225734,-0.45905205512943453,1.6921710834232875,0.09239524734644224,1.6335274363465766,0.930749650864607,0.48867702022098836,-0.6593235208661253,2.6437961687024254,-1.0778579405855886,-0.8439603485052747,-0.6902593811555061
